experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,temperature_2_C,egg_turning_on,target_temperature,boost_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,front_turn_switch,rear_turn_switch,top_switch,venting_state,last_venting_timestamp,exhaust_on,humidifyer_on,heater_on,boost_on,fan_on
1783947642.4476278,20,1784170799.9392648,37.513160906385906,0.6737491416800183,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784170809.965516,True,False,True,False,1784170655.1331005,0,0,0,0,False
1783947642.4476278,20,1784170819.9452145,37.45975432974747,0.6738063630121309,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784170829.9778657,False,True,True,True,1784170835.133135,0,0,1,0,False
1783947642.4476278,20,1784170839.9574869,37.395666437781344,0.6736156252384222,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784170849.9835956,False,True,True,True,1784170835.133135,0,0,1,0,False
1783947642.4476278,20,1784170859.963256,37.36896314946212,0.6738063630121309,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784170869.9894083,False,True,True,False,1784170835.133135,0,0,1,0,False
1783947642.4476278,20,1784170879.969078,37.360952162966356,0.6739780270084688,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784170889.9951682,False,True,True,False,1784170835.133135,0,0,1,0,False
1783947642.4476278,20,1784170899.9749937,37.38498512245366,0.6738445105668727,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784170910.0010784,False,True,True,False,1784170835.133135,0,0,1,0,False
1783947642.4476278,20,1784170919.980817,37.38498512245366,0.6738063630121309,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784170930.007061,False,True,True,False,1784170835.133135,0,0,1,0,False
1783947642.4476278,20,1784170939.9867377,37.395666437781344,0.6738635843442435,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784170950.01288,False,True,True,False,1784170835.133135,0,0,1,0,False
1783947642.4476278,20,1784170959.99262,37.41702906843672,0.6737682154573892,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784170970.018672,False,True,True,False,1784170835.133135,0,0,1,0,False
1783947642.4476278,20,1784170979.998481,37.43572137026017,0.673653772793164,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784170990.024486,False,True,True,False,1784170835.133135,0,0,1,0,False
1783947642.4476278,20,1784171000.0042589,37.465094987411305,0.6737300679026474,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171010.0303135,False,True,True,True,1784171015.1331382,0,0,1,0,False
1783947642.4476278,20,1784171020.010092,37.470435645075156,0.6737491416800183,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171030.0362837,False,True,True,True,1784171015.1331382,0,0,1,0,False
1783947642.4476278,20,1784171040.0159032,37.481116960402844,0.6737109941252766,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171050.0419703,False,True,True,False,1784171015.1331382,0,0,1,0,False
1783947642.4476278,20,1784171060.021691,37.45441367208362,0.6737682154573892,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171070.0477622,False,True,True,False,1784171015.1331382,0,0,1,0,False
1783947642.4476278,20,1784171080.0275757,37.47844663157092,0.6739017318989853,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171090.0537145,False,True,True,False,1784171015.1331382,0,0,1,0,False
1783947642.4476278,20,1784171100.033525,37.50247959105822,0.6736346990157931,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171110.0595489,False,True,True,False,1784171015.1331382,0,0,0,0,False
1783947642.4476278,20,1784171120.0393517,37.513160906385906,0.6735965514610514,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171130.0655158,False,True,True,False,1784171015.1331382,0,0,0,0,False
1783947642.4476278,20,1784171140.0451117,37.48645761806668,0.6735965514610514,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171150.0711381,False,True,True,False,1784171015.1331382,0,0,1,0,False
1783947642.4476278,20,1784171160.0508955,37.481116960402844,0.6737872892347601,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171170.0770292,False,True,True,False,1784171015.1331382,0,0,1,0,False
1783947642.4476278,20,1784171180.0567882,37.47310597390707,0.6737491416800183,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171190.0828793,False,True,True,True,1784171195.13316,0,0,1,0,False
1783947642.4476278,20,1784171200.0626466,37.45975432974747,0.6734439612420844,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171210.0886402,False,True,True,True,1784171195.13316,0,0,1,0,False
1783947642.4476278,20,1784171220.0684655,37.45441367208362,0.6737682154573892,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171230.094568,False,True,True,False,1784171195.13316,0,0,1,0,False
1783947642.4476278,20,1784171240.0743814,37.44907301441978,0.673653772793164,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171250.1003764,False,True,True,False,1784171195.13316,0,0,1,0,False
1783947642.4476278,20,1784171260.080103,37.47577630273899,0.6737300679026474,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171270.1061957,False,True,True,False,1784171195.13316,0,0,1,0,False
1783947642.4476278,20,1784171280.0859642,37.489127946898606,0.6736919203479057,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171290.1119506,False,True,True,False,1784171195.13316,0,0,1,0,False
1783947642.4476278,20,1784171300.0917666,37.48645761806668,0.6735774776836805,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171310.1178436,False,True,True,False,1784171195.13316,0,0,1,0,False
1783947642.4476278,20,1784171320.0975616,37.52918287937743,0.6737491416800183,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171330.123566,False,True,True,False,1784171195.13316,0,0,0,0,False
1783947642.4476278,20,1784171340.103369,37.513160906385906,0.6735774776836805,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171350.1293912,False,True,True,False,1784171195.13316,0,0,0,0,False
1783947642.4476278,20,1784171360.1091897,37.507820248722055,0.6737491416800183,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171370.1352606,False,True,True,True,1784171375.1331673,0,0,0,0,False
1783947642.4476278,20,1784171380.1150804,37.47310597390707,0.6735965514610514,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171390.141094,False,True,True,True,1784171375.1331673,0,0,1,0,False
1783947642.4476278,20,1784171400.120863,37.395666437781344,0.6734248874647135,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171410.146879,False,True,True,False,1784171375.1331673,0,0,1,0,False
1783947642.4476278,20,1784171420.1266534,37.38498512245366,0.6738635843442435,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171430.1526337,False,True,True,False,1784171375.1331673,0,0,1,0,False
1783947642.4476278,20,1784171440.1323967,37.43305104142824,0.6734821087968261,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171450.158462,False,True,True,False,1784171375.1331673,0,0,1,0,False
1783947642.4476278,20,1784171460.138228,37.44907301441978,0.6738445105668727,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171470.1642387,False,True,True,False,1784171375.1331673,0,0,1,0,False
1783947642.4476278,20,1784171480.143988,37.47310597390707,0.6738445105668727,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171490.1700182,False,True,True,False,1784171375.1331673,0,0,1,0,False
1783947642.4476278,20,1784171500.1497915,37.44373235675593,0.673501182574197,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171510.1760373,False,True,True,False,1784171375.1331673,0,0,1,0,False
1783947642.4476278,20,1784171520.1556756,37.49713893339437,0.6737109941252766,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171530.181741,False,True,True,False,1784171375.1331673,0,0,1,0,False
1783947642.4476278,20,1784171540.1614795,37.507820248722055,0.6732532234683757,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171550.187493,False,True,True,True,1784171555.1332047,0,0,0,0,False
1783947642.4476278,20,1784171560.16727,37.50247959105822,0.6737491416800183,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171570.1932967,False,True,True,True,1784171555.1332047,0,0,0,0,False
1783947642.4476278,20,1784171580.1730628,37.47310597390707,0.6737682154573892,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171590.1991234,False,True,True,False,1784171555.1332047,0,0,1,0,False
1783947642.4476278,20,1784171600.1788921,37.49713893339437,0.673501182574197,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171610.2050557,False,True,True,False,1784171555.1332047,0,0,1,0,False
1783947642.4476278,20,1784171620.1846678,37.481116960402844,0.6739780270084688,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171630.2107458,False,True,True,False,1784171555.1332047,0,0,1,0,False
1783947642.4476278,20,1784171640.1905558,37.465094987411305,0.6736156252384222,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171650.2165842,False,True,True,False,1784171555.1332047,0,0,1,0,False
1783947642.4476278,20,1784171660.196375,37.50247959105822,0.673501182574197,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171670.2224603,False,True,True,False,1784171555.1332047,0,0,0,0,False
1783947642.4476278,20,1784171680.2022848,37.49980926222629,0.6735774776836805,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171690.2282782,False,True,True,False,1784171555.1332047,0,0,1,0,False
1783947642.4476278,20,1784171700.2080445,37.52384222171359,0.6736728465705348,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171710.2342753,False,True,True,False,1784171555.1332047,0,0,0,0,False
1783947642.4476278,20,1784171720.213847,37.49713893339437,0.6734248874647135,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171730.239835,False,True,True,True,1784171735.1332076,0,0,1,0,False
1783947642.4476278,20,1784171740.2196155,37.470435645075156,0.6736728465705348,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171750.2456517,False,True,True,True,1784171735.1332076,0,0,1,0,False
1783947642.4476278,20,1784171760.225395,37.43305104142824,0.6733676661326009,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171770.2514086,False,True,True,False,1784171735.1332076,0,0,1,0,False
1783947642.4476278,20,1784171780.2312365,37.45708400091554,0.6735393301289387,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171790.2573001,False,True,True,False,1784171735.1332076,0,0,1,0,False
1783947642.4476278,20,1784171800.2370605,37.465094987411305,0.6735393301289387,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171810.2630625,False,True,True,False,1784171735.1332076,0,0,1,0,False
1783947642.4476278,20,1784171820.2428284,37.465094987411305,0.6735393301289387,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171830.26884,False,True,True,False,1784171735.1332076,0,0,1,0,False
1783947642.4476278,20,1784171840.2485998,37.507820248722055,0.6735202563515679,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171850.2746432,False,True,True,False,1784171735.1332076,0,0,0,0,False
1783947642.4476278,20,1784171860.2544248,37.507820248722055,0.6736346990157931,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171870.2804961,False,True,True,False,1784171735.1332076,0,0,0,0,False
1783947642.4476278,20,1784171880.2602453,37.49446860456244,0.6734058136873426,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171890.2863946,False,True,True,False,1784171735.1332076,0,0,1,0,False
1783947642.4476278,20,1784171900.2660933,37.48645761806668,0.6734630350194553,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171910.2921324,False,True,True,True,1784171915.1332219,0,0,1,0,False
1783947642.4476278,20,1784171920.2719848,37.470435645075156,0.6737300679026474,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171930.2981033,False,True,True,True,1784171915.1332219,0,0,1,0,False
1783947642.4476278,20,1784171940.2779236,37.45975432974747,0.6736919203479057,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171950.303957,False,True,True,False,1784171915.1332219,0,0,1,0,False
1783947642.4476278,20,1784171960.2837799,37.45975432974747,0.6735774776836805,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171970.3099453,False,True,True,False,1784171915.1332219,0,0,1,0,False
1783947642.4476278,20,1784171980.2898364,37.489127946898606,0.6734821087968261,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784171990.3162289,False,True,True,False,1784171915.1332219,0,0,1,0,False
1783947642.4476278,20,1784172000.2958057,37.49713893339437,0.6732913710231174,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172010.3220077,False,True,True,False,1784171915.1332219,0,0,1,0,False
1783947642.4476278,20,1784172020.3016074,37.50247959105822,0.6735584039063096,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172030.32774,False,True,True,False,1784171915.1332219,0,0,0,0,False
1783947642.4476278,20,1784172040.3074121,37.513160906385906,0.6736919203479057,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172050.3335161,False,True,True,False,1784171915.1332219,0,0,0,0,False
1783947642.4476278,20,1784172060.3131573,37.507820248722055,0.6735965514610514,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172070.3391838,False,True,True,False,1784171915.1332219,0,0,0,0,False
1783947642.4476278,20,1784172080.3190477,37.46242465857938,0.6734439612420844,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172090.3452358,False,True,True,True,1784172095.133247,0,0,1,0,False
1783947642.4476278,20,1784172100.3248243,37.44373235675593,0.6734821087968261,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172110.3508577,False,True,True,True,1784172095.133247,0,0,1,0,False
1783947642.4476278,20,1784172120.3306417,37.40634775310903,0.6731197070267796,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172130.3566322,False,True,True,False,1784172095.133247,0,0,1,0,False
1783947642.4476278,20,1784172140.3364131,37.44373235675593,0.6734439612420844,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172150.362559,False,True,True,False,1784172095.133247,0,0,1,0,False
1783947642.4476278,20,1784172160.342326,37.45975432974747,0.6733295185778592,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172170.368289,False,True,True,False,1784172095.133247,0,0,1,0,False
1783947642.4476278,20,1784172180.348045,37.489127946898606,0.6735774776836805,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172190.3743215,False,True,True,False,1784172095.133247,0,0,1,0,False
1783947642.4476278,20,1784172200.3538878,37.49713893339437,0.6735774776836805,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172210.3798938,False,True,True,False,1784172095.133247,0,0,1,0,False
1783947642.4476278,20,1784172220.359725,37.52384222171359,0.6737682154573892,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172230.385755,False,True,True,False,1784172095.133247,0,0,0,0,False
1783947642.4476278,20,1784172240.3654933,37.507820248722055,0.6734439612420844,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172250.3915138,False,True,True,False,1784172095.133247,0,0,0,0,False
1783947642.4476278,20,1784172260.37129,37.49713893339437,0.6734058136873426,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172270.397346,False,True,True,True,1784172275.1332612,0,0,1,0,False
1783947642.4476278,20,1784172280.377047,37.483787289234755,0.6732722972457466,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172290.4032025,False,True,True,True,1784172275.1332612,0,0,1,0,False
1783947642.4476278,20,1784172300.3829534,37.45441367208362,0.6734630350194553,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172310.4090548,False,True,True,False,1784172275.1332612,0,0,1,0,False
1783947642.4476278,20,1784172320.388787,37.44373235675593,0.6733104448004883,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172330.4148033,False,True,True,False,1784172275.1332612,0,0,1,0,False
1783947642.4476278,20,1784172340.3945785,37.45975432974747,0.6735393301289387,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172350.4205632,False,True,True,False,1784172275.1332612,0,0,1,0,False
1783947642.4476278,20,1784172360.40035,37.49713893339437,0.6734058136873426,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172370.4263926,False,True,True,False,1784172275.1332612,0,0,1,0,False
1783947642.4476278,20,1784172380.40617,37.489127946898606,0.6736346990157931,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172390.4321494,False,True,True,False,1784172275.1332612,0,0,1,0,False
1783947642.4476278,20,1784172400.411929,37.507820248722055,0.6734439612420844,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172410.437986,False,True,True,False,1784172275.1332612,0,0,0,0,False
1783947642.4476278,20,1784172420.4177024,37.507820248722055,0.6734439612420844,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172430.443893,False,True,True,False,1784172275.1332612,0,0,0,0,False
1783947642.4476278,20,1784172440.4237013,37.507820248722055,0.6732722972457466,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172450.4497,False,True,True,True,1784172455.133268,0,0,0,0,False
1783947642.4476278,20,1784172460.429476,37.48645761806668,0.67334859235523,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172470.4554825,False,True,True,True,1784172455.133268,0,0,1,0,False
1783947642.4476278,20,1784172480.4352717,37.446402685587856,0.6733867399099718,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172490.4612916,False,True,True,False,1784172455.133268,0,0,1,0,False
1783947642.4476278,20,1784172500.4411156,37.45975432974747,0.6734248874647135,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172510.4672136,False,True,True,False,1784172455.133268,0,0,1,0,False
1783947642.4476278,20,1784172520.4469826,37.45975432974747,0.6731960021362631,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172530.473012,False,True,True,False,1784172455.133268,0,0,1,0,False
1783947642.4476278,20,1784172540.4527423,37.47577630273899,0.6736156252384222,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172550.4787922,False,True,True,False,1784172455.133268,0,0,1,0,False
1783947642.4476278,20,1784172560.4586008,37.48645761806668,0.6732913710231174,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172570.4848337,False,True,True,False,1784172455.133268,0,0,1,0,False
1783947642.4476278,20,1784172580.464426,37.49446860456244,0.6735965514610514,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172590.4905143,False,True,True,False,1784172455.133268,0,0,1,0,False
1783947642.4476278,20,1784172600.4702458,37.50247959105822,0.6732722972457466,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172610.496222,False,True,True,False,1784172455.133268,0,0,0,0,False
1783947642.4476278,20,1784172620.4759974,37.51850156404974,0.6732341496910048,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172630.5020516,False,True,True,True,1784172635.1333015,0,0,0,0,False
1783947642.4476278,20,1784172640.4819388,37.48645761806668,0.6736346990157931,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172650.5079954,False,True,True,True,1784172635.1333015,0,0,1,0,False
1783947642.4476278,20,1784172660.487779,37.465094987411305,0.6734821087968261,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172670.5139985,False,True,True,False,1784172635.1333015,0,0,1,0,False
1783947642.4476278,20,1784172680.4935603,37.441062027924005,0.6732722972457466,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172690.519597,False,True,True,False,1784172635.1333015,0,0,1,0,False
1783947642.4476278,20,1784172700.499385,37.470435645075156,0.6732341496910048,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172710.5254505,False,True,True,False,1784172635.1333015,0,0,1,0,False
1783947642.4476278,20,1784172720.5052238,37.481116960402844,0.6733867399099718,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172730.531262,False,True,True,False,1784172635.1333015,0,0,1,0,False
1783947642.4476278,20,1784172740.5110364,37.507820248722055,0.6735202563515679,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172750.5370338,False,True,True,False,1784172635.1333015,0,0,0,0,False
1783947642.4476278,20,1784172760.5167992,37.51850156404974,0.6732913710231174,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172770.5428412,False,True,True,False,1784172635.1333015,0,0,0,0,False
1783947642.4476278,20,1784172780.522648,37.526512550545505,0.6734248874647135,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172790.5487432,False,True,True,False,1784172635.1333015,0,0,0,0,False
1783947642.4476278,20,1784172800.5285115,37.48645761806668,0.6735774776836805,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172810.5545616,False,True,True,True,1784172815.133339,0,0,1,0,False
1783947642.4476278,20,1784172820.5343137,37.470435645075156,0.6733295185778592,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172830.5604274,False,True,True,True,1784172815.133339,0,0,1,0,False
1783947642.4476278,20,1784172840.5401788,37.43305104142824,0.6731960021362631,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172850.566224,False,True,True,False,1784172815.133339,0,0,1,0,False
1783947642.4476278,20,1784172860.546022,37.44373235675593,0.6736156252384222,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172870.5720594,False,True,True,False,1784172815.133339,0,0,1,0,False
1783947642.4476278,20,1784172880.5519135,37.45708400091554,0.6732150759136339,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172890.5779507,False,True,True,False,1784172815.133339,0,0,1,0,False
1783947642.4476278,20,1784172900.5576627,37.48645761806668,0.6732341496910048,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172910.5836933,False,True,True,False,1784172815.133339,0,0,1,0,False
1783947642.4476278,20,1784172920.563494,37.48645761806668,0.6732341496910048,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172930.5895422,False,True,True,False,1784172815.133339,0,0,1,0,False
1783947642.4476278,20,1784172940.5692806,37.50247959105822,0.6731960021362631,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172950.5952795,False,True,True,False,1784172815.133339,0,0,0,0,False
1783947642.4476278,20,1784172960.5750394,37.49713893339437,0.6731197070267796,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172970.601035,False,True,True,False,1784172815.133339,0,0,1,0,False
1783947642.4476278,20,1784172980.5807617,37.51049057755398,0.6734439612420844,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784172990.6068032,False,True,True,True,1784172995.133356,0,0,0,0,False
1783947642.4476278,20,1784173000.586595,37.507820248722055,0.6734821087968261,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784173010.6126955,False,True,True,True,1784172995.133356,0,0,0,0,False
1783947642.4476278,20,1784173020.5924764,37.44373235675593,0.6730434119172961,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784173030.6185312,False,True,True,False,1784172995.133356,0,0,1,0,False
1783947642.4476278,20,1784173040.5983312,37.45975432974747,0.6730815594720378,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784173050.6244683,False,True,True,False,1784172995.133356,0,0,1,0,False
1783947642.4476278,20,1784173060.6040943,37.50247959105822,0.6732722972457466,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784173070.6301684,False,True,True,False,1784172995.133356,0,0,0,0,False
1783947642.4476278,20,1784173080.6099799,37.489127946898606,0.6732913710231174,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784173090.6359499,False,True,True,False,1784172995.133356,0,0,1,0,False
1783947642.4476278,20,1784173100.6157064,37.48645761806668,0.6732913710231174,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784173110.641774,False,True,True,False,1784172995.133356,0,0,1,0,False
1783947642.4476278,20,1784173120.6215239,37.49713893339437,0.6731769283588922,-500,True,37.5,36.5,38.6,0.95,0.05,0.0,0.7,0.03,2,1784173130.6475482,False,True,True,False,1784172995.133356,0,0,1,0,False
